"Data Source","World Development Indicators",

"Last Updated Date","2020-04-09",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Rwanda","RWA","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.1489999294281","3.21000003814697","3.25600004196167","3.04099988937378","3.11199998855591","3.18300008773804","3.59800004959106","4.04099988937378","4.51399993896484","5.06099987030029","5.69500017166138","6.43499994277954","7.19600009918213","8.02700042724609","8.96399974822998","9.99100017547607","11.0959997177124","12.3159999847412","13.6000003814697","14.96399974823","16.4330005645752","18.007999420166","19.6049995422363","21.3099994659424","21.5669994354248","21.7910003662109","22.0049991607666","22.2910003662109","22.5690002441406",
"South Asia","SAS","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.3429685239968","10.3281432454919","10.4774606284902","10.66037187168","10.6336248985685","10.8657528468802","11.4209508963739","11.2489329995518","11.3900171896058","11.967681257021","12.3182742463028","12.7694358169105","13.1626369120682","13.1726240600544","13.4641021322982","13.5778372564486","13.7162073446916","13.76667906769","14.0027632188346","14.0737877486599","15.8500473506723","17.9161621214898","18.9885820361888","20.1616581476387","21.0021528200779","21.9421801626084","23.4131509184277","24.5170393971348","24.7926613606331",
"Saudi Arabia","SAU","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","97.9729995727539","97.9599990844727","97.8899993896484","97.8499984741211","97.8010025024414","97.7750015258789","97.7279968261719","97.7060012817383","97.5879974365234","97.6110000610352","97.5250015258789","97.4380035400391","97.5039978027344","97.4810028076172","97.4369964599609","97.370002746582","97.3140029907227","97.3050003051758","97.1989974975586","97.7949981689453","98.2559967041016","98.572998046875","98.8059997558594","98.6129989624023","98.6539993286133","98.640998840332","98.625","98.6380004882813","98.625",
"Sudan","SDN","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.8309993743896","23.3610000610352","23.7409992218018","23.8680000305176","24.3910007476807","24.8819999694824","25.6580009460449","25.9950008392334","26.2199993133545","26.7119998931885","27.2089996337891","27.6690006256104","28.2350006103516","28.5289993286133","29.076000213623","29.7880001068115","30.5650005340576","31.0909996032715","31.1229991912842","31.3369998931885","31.8610000610352","32.6279983520508","32.9690017700195","33.1349983215332","33.3730010986328","33.5950012207031","33.7690010070801","33.5069999694824","33.2239990234375",
"Senegal","SEN","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.76900005340576","7.32499980926514","7.91599988937378","8.53299999237061","9.25800037384033","10.0089998245239","10.8109998703003","11.7130002975464","12.6879997253418","13.6619997024536","14.6840000152588","15.2799997329712","15.9849996566772","16.7369995117188","17.4979991912842","18.2019996643066","19.0090007781982","19.8369998931885","20.6259994506836","21.4589996337891","22.2679996490479","23.2150001525879","24.1490001678467","25.1830005645752","26.2649993896484","26.5069999694824","26.7819995880127","27.0690002441406","27.298999786377",
"Singapore","SGP","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","92.4919967651367","92.5289993286133","92.9599990844727","92.4329986572266","93.5100021362305","91.9820022583008","91.8079986572266","91.7570037841797","90.5370025634766","90.6969985961914","90.6190032958984","90.6780014038086","90.5699996948242","90.4010009765625","90.1900024414063","89.9970016479492","90.0559997558594","90.2060012817383","90.2040023803711","90.6060028076172","89.754997253418","89.4339981079102","89.7429962158203","90.2089996337891","91.0120010375977","90.9499969482422","90.6999969482422","90.8629989624023","90.8410034179688",
"Solomon Islands","SLB","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.8470001220703","22.2639999389648","22.1119995117188","22.3980007171631","22.6149997711182","22.4009990692139","22.261999130249","22.3269996643066","22.2369995117188","21.5559997558594","21.5979995727539","21.7290000915527","22.1119995117188","22.2940006256104","22.5750007629395","22.5429992675781","22.8190002441406","23.0650005340576","22.7600002288818","23.2679996490479","23.7849998474121","23.7450008392334","23.8490009307861","23.9580001831055","24.1019992828369","24.2840003967285","24.4619998931885","24.628999710083","24.7390003204346",
"Sierra Leone","SLE","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.33300018310547","4.18699979782104","4.21799993515015","4.22499990463257","4.18400001525879","4.21099996566772","4.18400001525879","4.21299982070923","4.20699977874756","4.25699996948242","4.20599985122681","4.3769998550415","4.43599987030029","4.4689998626709","4.50099992752075","4.53800010681152","4.60699987411499","4.66200017929077","4.7020001411438","4.75600004196167","4.81899976730347","4.94799995422363","5.11999988555908","5.17600011825562","4.99599981307983","5.07200002670288","5.13399982452393","5.19099998474121","5.24499988555908",
"El Salvador","SLV","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","49.0690002441406","49.5629997253418","50.4150009155273","50.3849983215332","51.0960006713867","50.8370018005371","51.7770004272461","51.806999206543","51.6150016784668","51.3019981384277","50.859001159668","50.1599998474121","52.2169990539551","51.9080009460449","49.867000579834","53.0849990844727","51.7439994812012","51.7130012512207","51.2229995727539","51.0810012817383","51.742000579834","51.7910003662109","51.1240005493164","54.3429985046387","52.7290000915527","52.4749984741211","52.2970008850098","54.0379981994629","54.193000793457",
"San Marino","SMR","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.92000007629395","4.92000007629395","4.8730001449585","4.89400005340576","4.80000019073486","4.78999996185303","4.80600023269653","4.7810001373291","4.7810001373291","4.78800010681152","4.7960000038147","4.80700016021729","4.83599996566772","4.86899995803833","4.90299987792969","4.93699979782104","4.87200021743774","4.92999982833862","4.99399995803833","5.06099987030029","5.13100004196167","5.17399978637695","5.21299982070923","5.25400018692017","5.29400014877319","5.34100008010864","5.38899993896484","5.42600011825562","5.46400022506714",
"Serbia","SRB","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","62.734001159668","61.8230018615723","60.726001739502","59.9039993286133","60.2389984130859","60.7430000305176","61.1809997558594","61.7550010681152","62.1319999694824","62.1730003356934","62.851001739502","63.4819984436035","64.2009963989258","64.6910018920898","65.2939987182617","66.379997253418","67.1740036010742","67.9189987182617","70.5640029907227","71.0800018310547","73.572998046875","73.9290008544922","71.6729965209961","72.8550033569336","75.2539978027344","73.5400009155273","73.5930023193359","76.1269989013672","76.5930023193359",
"Sub-Saharan Africa (excluding high income)","SSA","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.1877478500162","12.261869379983","12.3056828882227","12.3751747282937","12.5047618010833","12.6448006577915","12.8092558640487","12.9502006618141","13.0623065289185","13.1862332391862","13.2820930865624","13.1762117486025","13.312690283607","13.5327763248047","13.4588201438734","13.6432896039023","14.1325053199186","14.9392639480379","15.2132596193154","15.3669350871","15.823674035589","16.1920034438513","16.5441858740141","16.9097515512151","17.1890054427034","17.3110748806037","17.4692441330129","17.5734720185361","17.6025081209487",
"South Sudan","SSD","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.60200023651123","6.9850001335144","7.32100009918213","7.65199995040894","8.05500030517578","8.38300037384033","8.65499973297119","8.94299983978271","9.14599990844727","9.40100002288818","9.72500038146973","9.96300029754639","10.1470003128052","10.2740001678467","10.3640003204346","10.4350004196167","10.4610004425049","10.4200000762939","10.1999998092651","10.0749998092651","9.86299991607666","9.1899995803833","9.08100032806396","9.24899959564209","8.80900001525879","8.44799995422363","8.11100006103516","7.98099994659424","8.10200023651123",
"Sub-Saharan Africa","SSF","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.1877478500162","12.261869379983","12.3056828882227","12.3751747282937","12.5047618010833","12.6448006577915","12.8092558640487","12.9502006618141","13.0623065289185","13.1862332391862","13.2820930865624","13.1762117486025","13.312690283607","13.5327763248047","13.4588201438734","13.6432896039023","14.1325053199186","14.9392639480379","15.2132596193154","15.3669350871","15.823674035589","16.1920034438513","16.5441858740141","16.9097515512151","17.1890054427034","17.3110748806037","17.4692441330129","17.5734720185361","17.6025081209487",
"Small states","SST","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","60.2981050054662","60.2707178721432","60.2773032883248","60.3435627255072","60.6877331557856","60.8025101942534","61.0000477048022","60.9999116087064","60.8338625688904","61.0097997625939","61.240862968717","61.6172808790622","61.3282111887861","61.5309553185413","61.794199221207","62.0843655129621","62.4542504247575","62.4964617429044","62.2576015735617","62.1137598052664","62.0043616164715","61.9378529821076","61.9162745659991","62.1149403482062","62.2386317559869","62.340792191886","62.1640762908289","61.9182833748183","61.8016433789176",
"Sao Tome and Principe","STP","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38.0060005187988","38.1310005187988","38.2439994812012","38.375","38.5470008850098","38.7299995422363","38.9080009460449","39.0670013427734","39.2750015258789","39.4860000610352","39.2639999389648","39.5579986572266","39.7159996032715","39.8619995117188","38.7919998168945","39.1189994812012","39.5200004577637","39.6940002441406","40.068000793457","40.2369995117188","40.5989990234375","40.8899993896484","41.1209983825684","41.3969993591309","41.7400016784668","41.9889984130859","42.2519989013672","42.5089988708496","42.6800003051758",
"Suriname","SUR","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","85.1320037841797","84.8560028076172","84.9779968261719","86.4540023803711","87.4410018920898","88.1520004272461","87.4929962158203","88.9629974365234","89.0459976196289","89.0429992675781","88.9769973754883","89.0070037841797","88.9820022583008","88.9820022583008","89.052001953125","89.0770034790039","89.1230010986328","89.1689987182617","89.2119979858398","89.2030029296875","89.2160034179688","89.2590026855469","89.2570037841797","89.2770004272461","89.2639999389648","89.3040008544922","89.2460021972656","89.2819976806641","89.3190002441406",
"Slovak Republic","SVK","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","95.5810012817383","95.7470016479492","95.8450012207031","95.9459991455078","95.9879989624023","96.0179977416992","96.056999206543","96.0950012207031","95.5899963378906","95.6859970092773","95.0439987182617","95.5849990844727","94.5640029907227","92.7099990844727","92.9990005493164","92.5869979858398","92.6859970092773","92.1839981079102","90.2639999389648","90.6439971923828","90.1719970703125","89.9779968261719","90.1490020751953","90.0120010375977","89.7239990234375","89.3539962768555","89.4800033569336","90.1439971923828","90.2259979248047",
"Slovenia","SVN","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","87.3870010375977","87.4970016479492","87.7330017089844","85.3870010375977","85.8349990844727","86.7239990234375","83.6190032958984","83.9509963989258","84.5800018310547","86.9410018920898","86.088996887207","87.0449981689453","88.9879989624023","86.9440002441406","87.3529968261719","86.6869964599609","86.7610015869141","88.7129974365234","87.1600036621094","85.9810028076172","86.5790023803711","87.2170028686523","86.4199981689453","83.995002746582","86.5350036621094","89.3369979858398","88.3290023803711","88.0670013427734","88.2979965209961",
"Sweden","SWE","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","92.8600006103516","92.8949966430664","92.9619979858398","93.0299987792969","93.1429977416992","93.2519989013672","93.3769989013672","93.3840026855469","93.6549987792969","93.9079971313477","94.2259979248047","94.3130035400391","94.5739974975586","94.4240036010742","94.2320022583008","94.2480010986328","94.1839981079102","94.0800018310547","93.7809982299805","93.5579986572266","93.995002746582","94.0690002441406","93.7760009765625","93.7929992675781","93.7720031738281","93.8820037841797","94.2170028686523","94.4250030517578","94.4449996948242",
"Eswatini","SWZ","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","68.7089996337891","68.7740020751953","68.9049987792969","69.0660018920898","69.2070007324219","69.3270034790039","69.4300003051758","68.8899993896484","68.3659973144531","67.8570022583008","67.2839965820313","66.6650009155273","66.1620025634766","65.6389999389648","65.1009979248047","64.5940017700195","64.088996887207","63.5839996337891","62.943000793457","62.318000793457","61.7379989624023","61.0519981384277","60.5050010681152","59.8919982910156","59.0960006713867","58.4370002746582","58.5699996948242","58.6640014648438","58.7750015258789",
"Sint Maarten (Dutch part)","SXM","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Seychelles","SYC","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Syrian Arab Republic","SYR","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","46.5999984741211","47.4389991760254","48.2649993896484","48.0260009765625","47.9830017089844","47.3450012207031","46.5810012817383","45.8759994506836","46.4959983825684","46.826000213623","46.4309997558594","51.9799995422363","57.1679992675781","61.4550018310547","65.7919998168945","69.7320022583008","68.8639984130859","71.9540023803711","78.3509979248047","75.8759994506836","83.0429992675781","83.1760025024414","83.2919998168945","83.3860015869141","83.4629974365234","83.5400009155273","83.6179962158203","83.6859970092773","83.745002746582",
"Turks and Caicos Islands","TCA","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chad","TCD","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.774999976158142","0.791000008583069","0.769999980926514","0.782999992370605","0.787999987602234","0.791000008583069","0.800000011920929","0.810999989509583","0.814000010490417","0.815999984741211","0.828999996185303","0.843999981880188","0.86599999666214","0.919000029563904","0.967000007629395","0.971000015735626","0.980000019073486","0.989000022411346","1","1.03199994564056","1.03799998760223","1.05799996852875","1.07500004768372","1.09399998188019","1.10500001907349","1.08800005912781","1.07799994945526","1.08500003814697","1.08800005912781",
"East Asia & Pacific (IDA & IBRD countries)","TEA","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.2925578191696","26.0121939098985","26.7399142940307","27.3652136876756","28.0195384937249","28.7428790109705","29.5259810677441","30.0738705753931","30.7911978445789","31.5213590044987","32.4717028696563","33.176347301814","33.943099934841","35.0741641045865","36.2117550762005","37.1459954044573","37.8778118784782","38.6406449509272","39.5475937200355","40.5008520135659","41.4590669885011","42.4754072528926","43.554006036387","44.5417438247833","45.8101870693417","46.7760132231421","47.6679914482118","48.3400229292856","48.6812025300268",
"Europe & Central Asia (IDA & IBRD countries)","TEC","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","78.318303203571","77.8225690161612","77.7370056556543","76.7100971617358","76.2090265003537","76.3662966518909","75.607708856711","75.6051577329328","72.9497767755613","73.6196774114862","74.4033757024473","75.5295542975601","76.2372950938335","77.0914860313641","77.2148087914491","77.8555214255333","78.394084671914","78.464691915733","78.22064920939","78.4793088506061","78.3449515716095","78.8018451666996","78.8155081500139","80.0169473169488","80.3398908773717","80.6862078574597","81.0671057033107","81.1199404430319","81.3284916499008",
"Togo","TGO","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.32499980926514","5.30200004577637","5.20699977874756","5.2649998664856","5.32100009918213","5.43300008773804","5.52799987792969","5.51000022888184","5.51599979400635","5.51000022888184","5.48799991607666","5.47499990463257","5.51200008392334","5.5460000038147","5.56400012969971","5.58699989318848","6.02600002288818","6.4980001449585","7.03200006484985","7.61999988555908","8.26299953460693","8.99100017547607","9.77799987792969","10.6300001144409","10.753999710083","10.8690004348755","10.9829998016357","11.1029996871948","11.2069997787476",
"Thailand","THA","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27.8780002593994","28.0459995269775","31.2549991607666","31.507999420166","32.3880004882813","34.3289985656738","35.2620010375977","35.3460006713867","37.6049995422363","38.9150009155273","40.0880012512207","39.4749984741211","40.3409996032715","43.1520004272461","42.8409996032715","42.9770011901855","42.5789985656738","42.7330017089844","43.5130004882813","43.2649993896484","41.4650001525879","40.8769989013672","43.7879981994629","46.7239990234375","47.8230018615723","48.7410011291504","49.3569984436035","48.4000015258789","48.7900009155273",
"Tajikistan","TJK","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50.2099990844727","47.7080001831055","47.3730010986328","46.3600006103516","46.2639999389648","46.3110008239746","46.3089981079102","46.2589988708496","46.1049995422363","46.2089996337891","46.3460006713867","46.4640007019043","46.7120018005371","47.0110015869141","47.1290016174316","47.4039993286133","47.7430000305176","48.0999984741211","48.2709999084473","48.7719993591309","49.2719993591309","49.765998840332","50.2639999389648","50.7350006103516","51.1870002746582","51.7220001220703","52.2080001831055","52.6949996948242","53.0589981079102",
"Turkmenistan","TKM","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","68.9820022583008","68.9929962158203","68.9850006103516","68.9459991455078","68.8460006713867","69.0059967041016","69.0630035400391","69.0559997558594","69.2160034179688","69.3769989013672","69.5390014648438","69.7399978637695","69.9100036621094","70.1380004882813","70.4250030517578","70.7060012817383","70.9710006713867","71.2279968261719","71.5490036010742","71.7789993286133","72.0240020751953","72.3339996337891","72.6100006103516","72.875","73.1520004272461","73.3919982910156","73.6279983520508","73.8649978637695","74.0960006713867",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","58.5908916197184","58.6463412991909","58.355202706902","58.6680084957356","58.8751599458394","59.9082219724352","59.4071216973554","59.6917594415723","59.7162719126702","60.2137010442706","59.6428561166817","59.4892923424727","59.4033213910577","59.768735595676","60.2084916035779","60.9851638045002","61.7296666835451","62.1949419070139","62.0381238459619","62.5766203898425","63.2001580549074","64.3876941496114","64.6293191367603","65.1595613976804","64.7702504436995","64.3344148052644","63.8302058915891","63.4579008426692","63.5014471503384",
"Timor-Leste","TLS","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.1480007171631","16.4209995269775","16.7059993743896","17.0009994506836","17.2959995269775","17.693000793457","17.863000869751","17.9559993743896","16.9500007629395","18.1700000762939","18.5310001373291","18.17799949646","18.3799991607666","19.1989994049072","19.9099998474121","20.6200008392334","21.1200008392334","21.4479999542236","21.4290008544922","21.4759998321533","21.3990001678467","21.2259998321533","20.6679992675781","19.8680000305176","20.0480003356934","19.9130001068115","19.6060009002686","19.7870006561279","20.0179996490479",
"Middle East & North Africa (IDA & IBRD countries)","TMN","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","48.202053248877","49.1407606081545","49.8898301919854","50.2045499613327","51.7268239825837","52.5808733843668","52.9273718324559","54.305070200868","55.0854271650513","53.1755939451127","55.4602113819524","56.7266601386723","53.8745124834506","51.5583967225997","52.0928735404904","53.0930701634147","51.5475674194838","54.1214300706577","54.2705644430697","55.6578098501718","56.9214930920015","58.7690210892819","58.3368467496888","58.7477431849771","59.4522132198513","64.0492309701974","63.2970436698715","63.7836574527542","64.3518424320072",
"Tonga","TON","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38.8470001220703","38.7680015563965","39.0750007629395","39.2680015563965","39.4459991455078","39.435001373291","39.4620018005371","39.7299995422363","39.806999206543","39.8759994506836","40.0359992980957","40.1370010375977","40.2299995422363","40.3610000610352","40.4640007019043","40.4980010986328","40.564998626709","40.7529983520508","40.8849983215332","40.9949989318848","41.076000213623","41.1150016784668","41.2290000915527","41.4199981689453","41.5519981384277","41.6679992675781","41.7039985656738","41.7360000610352","41.8549995422363",
"South Asia (IDA & IBRD)","TSA","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.3429685239968","10.3281432454919","10.4774606284902","10.66037187168","10.6336248985685","10.8657528468802","11.4209508963739","11.2489329995518","11.3900171896058","11.967681257021","12.3182742463027","12.7694358169105","13.1626369120682","13.1726240600544","13.4641021322982","13.5778372564486","13.7162073446916","13.76667906769","14.0027632188346","14.0737877486599","15.8500473506723","17.9161621214898","18.9885820361888","20.1616581476387","21.0021528200779","21.9421801626084","23.4131509184277","24.5170393971348","24.7926613606331",
"Sub-Saharan Africa (IDA & IBRD countries)","TSS","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.1877478500162","12.261869379983","12.3056828882227","12.3751747282937","12.5047618010833","12.6448006577915","12.8092558640487","12.9502006618141","13.0623065289185","13.1862332391862","13.2820930865624","13.1762117486025","13.312690283607","13.5327763248047","13.4588201438734","13.6432896039023","14.1325053199186","14.9392639480379","15.2132596193154","15.3669350871","15.823674035589","16.1920034438513","16.5441858740141","16.9097515512151","17.1890054427034","17.3110748806037","17.4692441330129","17.5734720185361","17.6025081209487",
"Trinidad and Tobago","TTO","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","77.5879974365234","77.6780014038086","76.9359970092773","76.8320007324219","77.9010009765625","79.2779998779297","78.7300033569336","80.7570037841797","80.0970001220703","80.6320037841797","80.572998046875","83.0670013427734","83.0670013427734","84.7890014648438","83.9899978637695","84.7129974365234","85.2040023803711","85.5869979858398","85.6650009155273","85.4280014038086","84.8430023193359","86.4160003662109","85.1380004882813","85.1269989013672","85.427001953125","84.265998840332","84.1600036621094","84.1190032958984","84.0540008544922",
"Tunisia","TUN","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","67.3769989013672","68.0410003662109","69.0189971923828","69.6959991455078","70.0240020751953","70.1460037231445","70.4860000610352","70.7730026245117","70.9739990234375","71.2819976806641","71.5149993896484","71.8109970092773","71.8300018310547","71.911003112793","72.1689987182617","71.0820007324219","75.7249984741211","78.3919982910156","79.4349975585938","73.9309997558594","79.4919967651367","80.2279968261719","81.3639984130859","81.5609970092773","81.8730010986328","82.0879974365234","82.2559967041016","82.4169998168945","82.6539993286133",
"Turkey","TUR","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29.9990005493164","30.7399997711182","30.2439994812012","33.3219985961914","34.4440002441406","36.2410011291504","37.2099990844727","39.1829986572266","40.8330001831055","41.1920013427734","43.023998260498","44.8370018005371","46.3089981079102","46.8810005187988","48.8530006408691","51.0029983520508","52.6889991760254","53.3559989929199","51.3370018005371","50.9830017089844","51.9249992370605","54.5999984741211","56.8639984130859","60.5139999389648","62.0719985961914","63.6969985961914","63.6580009460449","65.5110015869141","66.6549987792969",
"Tuvalu","TUV","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tanzania","TZA","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.88399982452393","4.88700008392334","4.89499998092651","4.90899991989136","4.94000005722046","4.98299980163574","5.02099990844727","5.05999994277954","5.11100006103516","5.15799999237061","5.21600008010864","5.2810001373291","5.34700012207031","5.41900014877319","5.49200010299683","5.55800008773804","6.11299991607666","6.67000007629395","7.21199989318848","7.72700023651123","8.21399974822998","8.61299991607666","8.95199966430664","9.20899963378906","9.4060001373291","9.61499977111816","9.82999992370605","10.0480003356934","10.2309999465942",
"Uganda","UGA","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.75699996948242","5.82399988174438","5.92199993133545","6.01300001144409","6.12799978256226","6.24599981307983","6.34200000762939","6.42999982833862","6.53599977493286","6.61899995803833","6.69199991226196","6.80299997329712","6.90500020980835","7.60599994659424","8.32299995422363","9.12100028991699","9.92000007629395","10.7519998550415","11.5860004425049","12.41100025177","13.2959995269775","14.0869998931885","14.1999998092651","14.3380002975464","14.4680004119873","14.5959997177124","14.6899995803833","14.8339996337891","14.9580001831055",
