"Data Source","World Development Indicators",

"Last Updated Date","2020-04-09",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Russian Federation","RUS","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","98.8239974975586","98.8499984741211","98.0879974365234","97.390998840332","96.9489974975586","96.7289962768555","95.1719970703125","95.2330017089844","87.7030029296875","88.2509994506836","90.234001159668","90.5630035400391","90.6159973144531","90.4929962158203","90.3539962768555","90.4440002441406","90.5950012207031","90.6050033569336","90.4140014648438","92.4359970092773","92.1660003662109","92.2959976196289","91.9250030517578","91.9089965820313","91.9140014648438","91.4609985351563","92.3079986572266","92.181999206543","92.2109985351563",
"Rwanda","RWA","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.99499988555908","9.17899990081787","9.23099994659424","8.84700012207031","9.19299983978271","9.29899978637695","10.2799997329712","11.2670001983643","12.3159999847412","13.5419998168945","14.8879995346069","16.4340000152588","17.878999710083","19.5380001068115","21.3250007629395","23.2019996643066","25.1459999084473","27.2679996490479","29.3379993438721","31.5249996185303","33.7799987792969","36.0999984741211","38.3209991455078","40.6520004272461","40.951000213623","41.1520004272461","41.3769989013672","41.6910018920898","41.9589996337891",
"South Asia","SAS","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.4784543234882","20.6810727628825","20.8771185547708","21.1486851549214","21.2512042718165","21.397947969393","21.5816909138543","21.6466881902656","21.8138389005307","21.7445901224421","21.7612929424718","22.172258877546","22.2284491489789","22.2005743945413","22.2536253085149","22.5522905230192","22.8086882658591","22.8415761398677","23.111328446093","23.3868787561025","24.2373859473524","25.2236000152844","25.8113019100419","26.2469669733421","26.7118122675771","27.0972147501586","27.7793419734536","28.5303682472484","28.7972554858612",
"Saudi Arabia","SAU","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","91.1859970092773","91.1800003051758","91.1890029907227","91.2249984741211","91.2529983520508","91.3199996948242","91.3809967041016","91.5110015869141","91.4209976196289","91.5790023803711","91.6309967041016","91.6309967041016","91.8560028076172","92.0210037231445","92.1169967651367","92.1809997558594","92.2689971923828","92.4029998779297","92.5029983520508","92.8779983520508","93.3050003051758","93.7129974365234","94.0749969482422","94.4469985961914","94.6549987792969","94.6309967041016","94.588996887207","94.6159973144531","94.588996887207",
"Sudan","SDN","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32.9440002441406","33.7120018005371","34.2719993591309","34.4449996948242","35.1580009460449","35.8810005187988","36.9889984130859","37.4519996643066","37.7970008850098","38.4669990539551","39.1559982299805","39.8450012207031","40.6479988098145","41.0699996948242","41.8419990539551","42.8499984741211","43.9630012512207","44.7229995727539","44.8120002746582","45.0540008544922","45.8520011901855","47.0690002441406","47.3819999694824","47.5849990844727","47.9420013427734","48.2410011291504","48.492000579834","48.140998840332","47.7290000915527",
"Senegal","SEN","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.8079996109009","15.6379995346069","16.503999710083","17.3740005493164","18.4230003356934","19.4160003662109","20.4810009002686","21.6590003967285","22.8819999694824","24.0359992980957","25.2450008392334","25.9220008850098","26.8050003051758","27.6800003051758","28.5559997558594","29.3290004730225","30.2730007171631","31.1989994049072","32.0610008239746","32.9990005493164","33.867000579834","34.943000793457","35.9300003051758","37.0730018615723","38.201000213623","38.4659996032715","38.7750015258789","39.0820007324219","39.3310012817383",
"Singapore","SGP","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","83.0999984741211","82.7740020751953","82.4410018920898","82.5859985351563","85.306999206543","81.1729965209961","82.443000793457","81.6650009155273","80.6019973754883","80.8130035400391","80.8150024414063","81.1439971923828","81.4509963989258","80.4509963989258","80.9609985351563","81.5","81.0299987792969","81.3209991455078","81.9749984741211","82.0770034790039","81.7900009155273","81.4349975585938","81.8870010375977","82.004997253418","82.4509963989258","82.2509994506836","81.5660018920898","82.4739990234375","82.5009994506836",
"Solomon Islands","SLB","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","36.5610008239746","36.9119987487793","37.273998260498","37.5439987182617","37.8269996643066","38.060001373291","37.9980010986328","37.9809989929199","37.9570007324219","37.5960006713867","37.1349983215332","36.9539985656738","37.0279998779297","37.2569999694824","37.4360008239746","38.0209999084473","38.3460006713867","38.7239990234375","38.9119987487793","38.9830017089844","39.4519996643066","39.9609985351563","40.2029991149902","40.3899993896484","40.5629997253418","40.7779998779297","40.9990005493164","41.2239990234375","41.4410018920898",
"Sierra Leone","SLE","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.6870002746582","14.3070001602173","14.3850002288818","14.4040002822876","14.3050003051758","14.3879995346069","14.3170003890991","14.3889999389648","14.3870000839233","14.5159997940063","14.3819999694824","14.8290004730225","15.0019998550415","15.0930004119873","15.1890001296997","15.298999786377","15.4890003204346","15.6479997634888","15.7690000534058","15.9200000762939","16.0970001220703","16.4340000152588","16.8810005187988","17.0520000457764","16.632999420166","16.8250007629395","17.003999710083","17.1690006256104","17.318000793457",
"El Salvador","SLV","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","61.7109985351563","62.4640007019043","63.1990013122559","59.3629989624023","61.0009994506836","61.0449981689453","61.2319984436035","61.4990005493164","61.5060005187988","61.3680000305176","61.3790016174316","60.2299995422363","63.265998840332","65.6869964599609","61.7709999084473","65.2770004272461","64.2600021362305","63.4339981079102","61.9029998779297","63.3959999084473","63.1049995422363","62.9650001525879","63.3139991760254","64.9779968261719","64.5719985961914","65.5309982299805","65.1729965209961","66.2890014648438","66.4779968261719",
"San Marino","SMR","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.6040000915527","12.4930000305176","12.5109996795654","12.3520002365112","12.3610000610352","12.3660001754761","12.3219995498657","12.3120002746582","12.3090000152588","12.3120002746582","12.3170003890991","12.3360004425049","12.3850002288818","12.4359998703003","12.4949998855591","12.548999786377","12.4309997558594","12.53600025177","12.6499996185303","12.7729997634888","12.8979997634888","12.9650001525879","13.043999671936","13.125","13.2110004425049","13.2919998168945","13.3669996261597","13.4490003585815","13.5190000534058",
"Serbia","SRB","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","60.6780014038086","60.4609985351563","60.4039993286133","60.8730010986328","61.101001739502","61.2760009765625","61.5429992675781","61.7630004882813","61.8559989929199","62.2830009460449","62.5530014038086","62.8730010986328","63.1440010070801","63.6749992370605","64.0709991455078","64.3359985351563","64.5800018310547","64.8820037841797","65.8259963989258","64.9089965820313","67.1240005493164","66.3769989013672","64.5039978027344","64.8239974975586","65.7310028076172","64.8460006713867","66.1399993896484","68.302001953125","68.5830001831055",
"Sub-Saharan Africa (excluding high income)","SSA","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.8356600663872","24.9054949873114","24.9923443603557","25.066356424634","25.2131624604063","25.381287822284","25.5517369969515","25.6736974701612","25.7922276393154","25.8451092505886","25.8383777225573","25.7557168518556","25.743154081438","25.8464343318435","25.8449190462578","25.9657214818082","26.4235949388932","26.8415982081964","27.003567083141","27.2127922526102","27.6413149979731","28.0913120649321","28.4762200672494","28.8310671146785","29.0805941564703","29.213023195742","29.3123039308787","29.363960388173","29.4207748725798",
"South Sudan","SSD","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.3199996948242","14.9530000686646","15.4289999008179","15.9270000457764","16.6690006256104","17.0639991760254","17.4130001068115","17.8299999237061","17.9459991455078","18.3500003814697","18.8859996795654","19.0769996643066","19.2959995269775","19.3910007476807","19.4790000915527","19.5709991455078","19.5639991760254","19.4200000762939","18.8369998931885","18.7719993591309","18.2350006103516","16.6709995269775","17.5179996490479","17.2970008850098","16.3959999084473","15.3929996490479","14.9700002670288","14.8000001907349","15.206000328064",
"Sub-Saharan Africa","SSF","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.8356600663872","24.9054949873114","24.9923443603557","25.066356424634","25.2131624604063","25.381287822284","25.5517369969515","25.6736974701612","25.7922276393154","25.8451092505886","25.8383777225573","25.7557168518556","25.743154081438","25.8464343318435","25.8449190462578","25.9657214818082","26.4235949388932","26.8415982081964","27.003567083141","27.2127922526102","27.6413149979731","28.0913120649321","28.4762200672494","28.8310671146785","29.0805941564703","29.213023195742","29.3123039308787","29.363960388173","29.4207748725798",
"Small states","SST","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","65.0803589181878","64.9892408865324","65.1234453325091","65.2607385221259","65.4788637399877","65.5424451191927","65.7343508131303","65.6313925308537","65.5948929305622","65.7995104945881","65.9012838488064","66.0176201286037","66.114008004805","66.5992900746322","67.4256165688598","68.120904206015","68.8689849851757","69.3959573502355","69.7506547395591","70.3306144360075","70.6991406222154","71.0294238563613","71.0480495021727","71.0918536649341","71.3296939426714","71.4162379674247","71.3185296093903","71.2520441394052","71.3053879523232",
"Sao Tome and Principe","STP","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50.1650009155273","50.2459983825684","50.3489990234375","50.4910011291504","50.6240005493164","50.7550010681152","50.8839988708496","51.0660018920898","51.2350006103516","51.3330001831055","51.181999206543","51.4280014038086","51.701000213623","51.8390007019043","50.8429985046387","51.1870002746582","51.3139991760254","51.6349983215332","51.7400016784668","52.0400009155273","52.2639999389648","52.4679985046387","52.7290000915527","53.0270004272461","53.2159996032715","53.4459991455078","53.6629981994629","53.8429985046387","54.0009994506836",
"Suriname","SUR","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","79.0019989013672","79.2180023193359","79.2740020751953","80.6119995117188","82.1949996948242","77.9779968261719","76.5999984741211","79.5019989013672","79.8199996948242","80.1139984130859","80.4349975585938","80.7109985351563","81.0120010375977","81.3099975585938","81.6060028076172","81.927001953125","82.2249984741211","82.5039978027344","82.765998840332","83.0350036621094","83.2919998168945","83.4680023193359","83.6709976196289","83.8219985961914","83.8639984130859","83.8030014038086","83.879997253418","83.8990020751953","83.9160003662109",
"Slovak Republic","SVK","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","89.9329986572266","90.2249984741211","90.3460006713867","90.5090026855469","90.5609970092773","90.6070022583008","90.6869964599609","90.7529983520508","89.7789993286133","89.0550003051758","88.4369964599609","88.1279983520508","87.1119995117188","83.963996887207","82.7979965209961","83.2470016479492","82.7310028076172","81.5370025634766","79.6520004272461","78.6880035400391","79.0719985961914","80.1029968261719","79.7419967651367","80.1569976806641","80.927001953125","80.6780014038086","80.7799987792969","81.109001159668","81.254997253418",
"Slovenia","SVN","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","81.5390014648438","81.6589965820313","81.8000030517578","79.6949996948242","80.7310028076172","80.0149993896484","79.2689971923828","78.0650024414063","78.9629974365234","81.3939971923828","80.2809982299805","80.9759979248047","83.4759979248047","82.2089996337891","82.7689971923828","81.3939971923828","81.9189987182617","83.4869995117188","80.9739990234375","80.0250015258789","80.3339996337891","80.8679962158203","80.4010009765625","79.2929992675781","80.984001159668","82.7809982299805","82.9420013427734","82.0260009765625","82.2360000610352",
"Sweden","SWE","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","82.2239990234375","82.2060012817383","82.2399978637695","82.5279998779297","82.7789993286133","82.6959991455078","83.5329971313477","84.2119979858398","83.7910003662109","84.3199996948242","84.8099975585938","84.7020034790039","85.0370025634766","84.9729995727539","84.6709976196289","84.8499984741211","85.0989990234375","85.5719985961914","85.2570037841797","85.0289993286133","85.6119995117188","85.4509963989258","85.4489974975586","85.9130020141602","86.0630035400391","86.4580001831055","86.4140014648438","86.7310028076172","86.7480010986328",
"Eswatini","SWZ","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","83.5189971923828","83.6320037841797","83.7399978637695","83.859001159668","84.0339965820313","84.1169967651367","84.1920013427734","83.6159973144531","83.0589981079102","82.4560012817383","81.8109970092773","81.2310028076172","80.6080017089844","79.9589996337891","79.3669967651367","78.7119979858398","77.9970016479492","77.2060012817383","76.4369964599609","75.7210006713867","74.8919982910156","74.1210021972656","73.2870025634766","72.3280029296875","71.3649978637695","70.4020004272461","70.5899963378906","70.7300033569336","70.8290023803711",
"Sint Maarten (Dutch part)","SXM","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Seychelles","SYC","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Syrian Arab Republic","SYR","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","49.1759986877441","49.7690010070801","49.8899993896484","50.0999984741211","50.2560005187988","50.3170013427734","50.0699996948242","50.3019981384277","49.742000579834","49.6399993896484","49.7949981689453","50.5900001525879","50.7019996643066","51.7350006103516","52.6319999694824","53.3680000305176","51.5219993591309","60.1150016784668","59.3899993896484","61.2900009155273","59.5180015563965","59.4770011901855","59.4490013122559","59.4169998168945","59.398998260498","59.4039993286133","59.4029998779297","59.4189987182617","59.4869995117188",
"Turks and Caicos Islands","TCA","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chad","TCD","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.77499961853027","8.90200042724609","8.65100002288818","8.80300045013428","8.82999992370605","8.86699962615967","8.95899963378906","9.07400035858154","9.07400035858154","9.07400035858154","9.25399971008301","9.39200019836426","9.63399982452393","10.1789999008179","10.5069999694824","10.5270004272461","10.6079998016357","10.6890001296997","10.7919998168945","11.0769996643066","11.0839996337891","11.2740001678467","11.4020004272461","11.5539999008179","11.6180000305176","11.4700002670288","11.4029998779297","11.4630002975464","11.4879999160767",
"East Asia & Pacific (IDA & IBRD countries)","TEA","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","35.4407025288679","36.0319240454082","36.7720806407382","37.444363099837","38.1532659484307","38.8937783784671","39.5844244046787","39.8551160962838","40.2991105029344","40.949930135505","41.9819600066658","42.5212101037233","42.98966140039","44.0729769174111","44.8266666093659","45.5095823769358","46.2513236726415","46.9339974384712","47.6503643181516","48.3245863996996","49.2458639964176","50.1963513080202","51.0264360410183","51.7340122260179","52.8227254339305","53.5579071017066","54.1271332618853","54.5946306264706","54.8311345733386",
"Europe & Central Asia (IDA & IBRD countries)","TEC","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","77.856839094603","77.6289787462733","77.2041854794233","76.82768407654","76.5917470987099","76.4985371304963","75.6112729249162","75.4465547895673","72.9658072739213","73.1633545728693","73.6435327505156","74.4631304494584","74.5478745221716","74.9020283029663","75.06414970755","75.3114106375311","75.8426356518526","76.1662122795084","75.9748406826787","76.6493468882941","76.6960587809366","76.9694399704785","76.7882014775451","77.1071656837572","77.3239366424783","77.298960809333","77.5526722670514","77.6202199613705","77.6667910449756",
"Togo","TGO","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.2379999160767","15.1999998092651","14.9720001220703","15.2569999694824","15.4180002212524","15.5450000762939","15.7959995269775","15.7519998550415","15.8090000152588","15.7969999313354","15.78600025177","15.7930002212524","15.9040002822876","15.9569997787476","16.0020008087158","16.1070003509521","16.7040004730225","17.3680000305176","18.0769996643066","18.8229999542236","19.6009998321533","20.4650001525879","21.3470001220703","22.2600002288818","22.4860000610352","22.6979999542236","22.9060001373291","23.1340007781982","23.3339996337891",
"Thailand","THA","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32.984001159668","33.8089981079102","36.798999786377","37.3639984130859","38.3209991455078","40.5320014953613","39.7070007324219","37.4640007019043","38.8089981079102","40.189998626709","40.8269996643066","40.5639991760254","40.882999420166","44.6080017089844","44.5999984741211","44.4140014648438","44.6669998168945","43.7980003356934","45.7360000610352","45.6310005187988","43.0750007629395","42.3530006408691","45.2519989013672","47.8880004882813","48.9269981384277","49.3310012817383","49.4410018920898","48.6459999084473","48.8689994812012",
"Tajikistan","TJK","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","57.7799987792969","57.4230003356934","56.8880004882813","57.1020011901855","57.0330009460449","57.2389984130859","57.0309982299805","56.7929992675781","56.7060012817383","56.4729995727539","56.3409996032715","56.2879981994629","56.242000579834","56.273998260498","56.4059982299805","56.4729995727539","56.5540008544922","56.6800003051758","56.9059982299805","57.076000213623","57.306999206543","57.5639991760254","57.8359985351563","58.1290016174316","58.4210014343262","58.7000007629395","58.9589996337891","59.226001739502","59.5299987792969",
"Turkmenistan","TKM","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","68.7020034790039","68.7480010986328","68.838996887207","68.9069976806641","69.0849990844727","69.1559982299805","69.2559967041016","69.4800033569336","69.6119995117188","69.7249984741211","69.8479995727539","69.9440002441406","70.0820007324219","70.193000793457","70.2870025634766","70.390998840332","70.5169982910156","70.6569976806641","70.7460021972656","70.9100036621094","71.0650024414063","71.1699981689453","71.2969970703125","71.4300003051758","71.5510025024414","71.6959991455078","71.838996887207","71.9769973754883","72.1139984130859",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","56.2204940038794","56.2679388521384","56.3286879756885","57.0523593093327","57.399352453285","57.8877803309928","57.8946514414927","58.183300179303","57.9379786783821","58.5044851835651","58.6248136488328","58.599344223498","58.7152849047985","59.2734391492385","59.819256151422","60.6117877551555","61.5791270035456","62.1317597269182","61.6219994106187","61.8554920986474","61.9513136624425","62.5387596524918","62.4812703221788","62.7221809643216","62.1945099110621","61.930825472533","61.4323674559145","61.2736514795836","61.246078903011",
"Timor-Leste","TLS","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.0410003662109","22.6219997406006","23.238000869751","23.8810005187988","24.5410003662109","25.3939990997314","26.0319995880127","26.3080005645752","24.5699996948242","24.7840003967285","25.4029998779297","25.4659996032715","25.4290008544922","28.3250007629395","30.5750007629395","33.7840003967285","34.1160011291504","35.076000213623","34.5670013427734","34.5110015869141","36.7929992675781","38.4900016784668","38.5400009155273","36.9370002746582","39.7919998168945","40.9640007019043","40.1059989929199","40.2470016479492","40.4560012817383",
"Middle East & North Africa (IDA & IBRD countries)","TMN","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","56.3003464384547","56.5423012042416","56.7539294230927","57.2279462684421","57.2870758944738","57.9118130076182","58.2982719622989","58.0511488029227","58.0311876431306","58.0213918475907","57.9871041421195","57.5090637394128","57.5998982116337","57.5870158811284","58.7297172304782","59.9426927347695","59.3842741775523","60.3300584750108","60.8171580954745","61.8040201778","61.2892993241659","61.7412547394984","61.8666562897979","61.8598325904754","62.3780533411781","63.5348511169131","63.0879536194771","63.1729359631149","63.2766050304315",
"Tonga","TON","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","43.1419982910156","43.4790000915527","43.8919982910156","44.3499984741211","44.6839981079102","44.8440017700195","44.9710006713867","45.1419982910156","45.5200004577637","45.8619995117188","46.1710014343262","46.5309982299805","46.7999992370605","46.8540000915527","47.0670013427734","47.0989990234375","46.757999420166","46.9830017089844","47.1980018615723","47.5789985656738","47.9700012207031","48.2729988098145","48.2060012817383","48.4939994812012","48.9039993286133","49.2220001220703","49.4860000610352","49.5","49.6790008544922",
"South Asia (IDA & IBRD)","TSA","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.4784543234882","20.6810727628825","20.8771185547708","21.1486851549214","21.2512042718165","21.397947969393","21.5816909138543","21.6466881902656","21.8138389005307","21.7445901224421","21.7612929424718","22.172258877546","22.2284491489789","22.2005743945413","22.2536253085149","22.5522905230192","22.8086882658591","22.8415761398677","23.111328446093","23.3868787561025","24.2373859473524","25.2236000152844","25.8113019100419","26.2469669733421","26.7118122675771","27.0972147501586","27.7793419734536","28.5303682472484","28.7972554858612",
"Sub-Saharan Africa (IDA & IBRD countries)","TSS","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.8356600663872","24.9054949873114","24.9923443603557","25.066356424634","25.2131624604063","25.381287822284","25.5517369969515","25.6736974701612","25.7922276393154","25.8451092505886","25.8383777225573","25.7557168518556","25.743154081438","25.8464343318435","25.8449190462578","25.9657214818082","26.4235949388932","26.8415982081964","27.0035670831409","27.2127922526102","27.6413149979731","28.0913120649321","28.4762200672494","28.8310671146785","29.0805941564703","29.213023195742","29.3123039308787","29.363960388173","29.4207748725798",
"Trinidad and Tobago","TTO","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","76.2770004272461","74.5859985351563","73.2939987182617","73.9550018310547","73.6449966430664","74.6289978027344","75.818000793457","76.2409973144531","75.6709976196289","75.661003112793","75.0459976196289","75.0500030517578","75.9800033569336","76.0449981689453","76.9990005493164","77.1589965820313","76.411003112793","75.8619995117188","74.7040023803711","73.6269989013672","73.5110015869141","75.0230026245117","73.6660003662109","73.6640014648438","72.3560028076172","70.7119979858398","70.8610000610352","70.9710006713867","70.9280014038086",
"Tunisia","TUN","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","69.9800033569336","70.4079971313477","70.5780029296875","70.870002746582","70.6210021972656","70.5299987792969","70.3059997558594","70.0739974975586","69.8820037841797","69.6019973754883","69.3209991455078","68.9530029296875","68.7320022583008","68.4759979248047","68.0759963989258","67.2710037231445","67.9629974365234","67.431999206543","67.0230026245117","66.7559967041016","68.6969985961914","68.6529998779297","69.0830001831055","69.1959991455078","69.3339996337891","69.5080032348633","69.6439971923828","69.7890014648438","69.8809967041016",
"Turkey","TUR","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","52.1549987792969","53.0190010070801","53.7060012817383","53.6419982910156","54.951000213623","55.8680000305176","56.7890014648438","57.0859985351563","56.8199996948242","57.7789993286133","57.1860008239746","58.1689987182617","58.898998260498","60.0340003967285","60.9570007324219","61.7120018005371","63.2369995117188","63.7980003356934","63.4249992370605","64.9380035400391","65.8000030517578","66.5210037231445","67.2509994506836","68.4800033569336","69.4039993286133","69.306999206543","68.9349975585938","69.1559982299805","69.3600006103516",
"Tuvalu","TUV","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tanzania","TZA","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.0100002288818","12.0410003662109","12.0869998931885","12.1450004577637","12.2410001754761","12.3570003509521","12.4630002975464","12.5749998092651","12.7089996337891","12.83899974823","12.9919996261597","13.1569995880127","13.326000213623","13.5100002288818","13.6960000991821","13.8699998855591","14.2259998321533","14.5769996643066","14.9359998703003","15.3120002746582","15.7449998855591","16.1679992675781","16.6830005645752","17.2520008087158","17.4790000915527","17.7269992828369","17.9740009307861","18.2250003814697","18.4260005950928",
